960.6 0.816036
960.61 0.540346
960.62 0.728015
960.63 0.894339
960.64 0.914497
960.65 0.914208
960.66 0.905495
960.67 0.888311
960.68 0.857018
960.69 0.799856
960.7 0.675814
960.71 0.355498
960.72 0.0631259
960.73 0.307726
960.74 0.542349
960.75 0.515611
960.76 0.300462
960.77 0.0421604
960.78 0.00058429
960.79 0.075812
960.8 0.346357
960.81 0.596572
960.82 0.725589
960.83 0.783146
960.84 0.80156
960.85 0.781035
960.86 0.681437
960.87 0.390712
960.88 0.0506866
960.89 0.2912
960.9 0.642376
960.91 0.793156
960.92 0.840254
960.93 0.776552
960.94 0.821251
960.95 0.884167
960.96 0.912715
960.97 0.918902
960.98 0.911812
960.99 0.8859
961 0.915533
961.01 0.91639
961.02 0.903455
961.03 0.843719
961.04 0.63183
961.05 0.344085
961.06 0.497127
961.07 0.558283
961.08 0.42942
961.09 0.323458
961.1 0.677831
961.11 0.77596
961.12 0.887451
961.13 0.916786
961.14 0.9163
961.15 0.86166
961.16 0.861987
961.17 0.920488
961.18 0.921784
961.19 0.908905
961.2 0.869287
961.21 0.80376
961.22 0.855089
961.23 0.840242
961.24 0.763299
961.25 0.567702
961.26 0.178111
961.27 0.0186003
961.28 0.290187
961.29 0.629849
961.3 0.772113
961.31 0.782357
961.32 0.684494
961.33 0.56147
961.34 0.795471
961.35 0.89125
961.36 0.918927
961.37 0.934312
961.38 0.94388
961.39 0.939373
961.4 0.939321
961.41 0.950026
961.42 0.936105
961.43 0.913352
961.44 0.9492
961.45 0.957551
961.46 0.958223
961.47 0.95117
961.48 0.945433
961.49 0.954311
961.5 0.947657
961.51 0.904113
961.52 0.853847
961.53 0.930359
961.54 0.948869
961.55 0.956256
961.56 0.956556
961.57 0.945411
961.58 0.947157
961.59 0.953501
961.6 0.947488
961.61 0.942664
961.62 0.940225
961.63 0.931963
961.64 0.906943
961.65 0.840624
961.66 0.554679
961.67 0.236005
961.68 0.675116
961.69 0.827946
961.7 0.863926
961.71 0.890531
961.72 0.881789
961.73 0.843112
961.74 0.733391
961.75 0.335181
961.76 0.0390175
961.77 0.0498893
961.78 0.424037
961.79 0.62282
961.8 0.384442
961.81 0.0279804
961.82 0.468514
961.83 0.787321
961.84 0.874612
961.85 0.909448
961.86 0.926653
961.87 0.935912
961.88 0.938646
961.89 0.917343
961.9 0.934694
961.91 0.94944
961.92 0.952163
961.93 0.953013
961.94 0.952876
961.95 0.951282
961.96 0.943443
961.97 0.944113
961.98 0.93974
961.99 0.940479
962 0.935299
962.01 0.92515
962.02 0.903805
962.03 0.875094
962.04 0.833614
962.05 0.717157
962.06 0.456515
962.07 0.0650769
962.08 0.101736
962.09 0.425738
962.1 0.702242
962.11 0.743416
962.12 0.630807
962.13 0.788467
962.14 0.88448
962.15 0.91146
962.16 0.921914
962.17 0.925921
962.18 0.926177
962.19 0.923239
962.2 0.9166
962.21 0.904521
962.22 0.880082
962.23 0.84664
962.24 0.771182
962.25 0.579577
962.26 0.185744
962.27 0.0623213
962.28 0.413134
962.29 0.690014
962.3 0.791269
962.31 0.827256
962.32 0.832148
962.33 0.813988
962.34 0.766927
962.35 0.670983
962.36 0.51603
962.37 0.22535
962.38 0.0147996
962.39 0.00510951
962.4 0.16607
962.41 0.465904
962.42 0.665726
962.43 0.765276
962.44 0.815571
962.45 0.831809
962.46 0.849553
962.47 0.840445
962.48 0.819542
962.49 0.707229
962.5 0.600131
962.51 0.608237
962.52 0.332425
962.53 0.0228647
962.54 0.0450143
962.55 0.409593
962.56 0.692858
962.57 0.800928
962.58 0.854228
962.59 0.89064
962.6 0.897102
962.61 0.91134
962.62 0.926747
962.63 0.932114
962.64 0.934236
962.65 0.933806
962.66 0.930421
962.67 0.922294
962.68 0.904401
962.69 0.859847
962.7 0.710341
962.71 0.25743
962.72 0.335049
962.73 0.74141
962.74 0.850929
962.75 0.877862
962.76 0.871152
962.77 0.761399
962.78 0.678125
962.79 0.561903
962.8 0.517589
962.81 0.775607
962.82 0.7458
962.83 0.448997
962.84 0.10823
962.85 0.516486
962.86 0.685461
962.87 0.648284
962.88 0.446657
962.89 0.11032
962.9 0.0051063
962.91 0.170686
962.92 0.514266
962.93 0.712446
962.94 0.813689
962.95 0.864721
962.96 0.894029
962.97 0.911834
962.98 0.924121
962.99 0.932335
963 0.937473
963.01 0.940026
963.02 0.941497
963.03 0.940214
963.04 0.934285
963.05 0.917335
963.06 0.856641
963.07 0.557265
963.08 0.474612
963.09 0.765925
963.1 0.875779
963.11 0.85275
963.12 0.666791
963.13 0.379758
963.14 0.592835
963.15 0.852404
963.16 0.891463
963.17 0.873657
963.18 0.765759
963.19 0.874494
963.2 0.864023
963.21 0.920753
963.22 0.94421
963.23 0.946061
963.24 0.928793
963.25 0.894997
963.26 0.714785
963.27 0.762193
963.28 0.917269
963.29 0.934515
963.3 0.878916
963.31 0.905493
963.32 0.94546
963.33 0.933722
963.34 0.953617
963.35 0.954661
963.36 0.918978
963.37 0.875752
963.38 0.950226
963.39 0.963424
963.4 0.966588
963.41 0.967759
963.42 0.968053
963.43 0.9672
963.44 0.966945
963.45 0.964277
963.46 0.941781
963.47 0.945524
963.48 0.963943
963.49 0.963287
963.5 0.962665
963.51 0.966389
963.52 0.966875
963.53 0.966243
963.54 0.964425
963.55 0.959682
963.56 0.938266
963.57 0.897413
963.58 0.93795
963.59 0.939365
963.6 0.900656
963.61 0.744522
963.62 0.788022
963.63 0.915051
963.64 0.945912
963.65 0.955367
963.66 0.958917
963.67 0.960214
963.68 0.960353
963.69 0.959453
963.7 0.957139
963.71 0.95079
963.72 0.926457
963.73 0.872966
963.74 0.799809
963.75 0.900118
963.76 0.934609
963.77 0.935646
963.78 0.92354
963.79 0.874978
963.8 0.773885
963.81 0.718621
963.82 0.795032
963.83 0.728327
963.84 0.317972
963.85 0.258055
963.86 0.624209
963.87 0.488206
963.88 0.231422
963.89 0.521885
963.9 0.329547
963.91 0.181369
963.92 0.476826
963.93 0.654843
963.94 0.509189
963.95 0.378844
963.96 0.629079
963.97 0.604629
963.98 0.421736
963.99 0.125742
964 0.00209504
964.01 0.0264487
964.02 0.160219
964.03 0.0888195
964.04 0.228822
964.05 0.530953
964.06 0.71379
964.07 0.802646
964.08 0.840899
964.09 0.82919
964.1 0.729847
964.11 0.576807
964.12 0.813773
964.13 0.898396
964.14 0.919995
964.15 0.931228
964.16 0.93458
964.17 0.94375
964.18 0.945773
964.19 0.947551
964.2 0.944655
964.21 0.945885
964.22 0.945827
964.23 0.941667
964.24 0.932981
964.25 0.913978
964.26 0.86454
964.27 0.66358
964.28 0.165228
964.29 0.494119
964.3 0.76048
964.31 0.526108
964.32 0.305252
964.33 0.130643
964.34 0.416755
964.35 0.794139
964.36 0.84631
964.37 0.74337
964.38 0.837056
964.39 0.923967
964.4 0.944531
964.41 0.952422
964.42 0.956399
964.43 0.958545
964.44 0.9594
964.45 0.958423
964.46 0.949721
964.47 0.931333
964.48 0.951896
964.49 0.957149
964.5 0.957243
964.51 0.956469
964.52 0.953062
964.53 0.946691
964.54 0.936761
964.55 0.911321
964.56 0.829323
964.57 0.523676
964.58 0.477217
964.59 0.80872
964.6 0.90189
964.61 0.925299
964.62 0.918212
964.63 0.93025
964.64 0.937348
964.65 0.942916
964.66 0.944181
964.67 0.941926
964.68 0.937685
964.69 0.931212
964.7 0.921533
964.71 0.906361
964.72 0.880169
964.73 0.823904
964.74 0.675918
964.75 0.43761
964.76 0.288989
964.77 0.23607
964.78 0.146718
964.79 0.103037
964.8 0.311932
964.81 0.126979
964.82 0.00345654
964.83 0.0653805
964.84 0.390891
964.85 0.636209
964.86 0.742149
964.87 0.776861
964.88 0.754312
964.89 0.607313
964.9 0.281514
964.91 0.0602158
964.92 0.166456
964.93 0.583091
964.94 0.781209
964.95 0.85719
964.96 0.895116
964.97 0.916391
964.98 0.929149
964.99 0.937319
965 0.942819
965.01 0.946499
965.02 0.948757
965.03 0.949721
965.04 0.949033
965.05 0.946515
965.06 0.938775
965.07 0.915343
965.08 0.818447
965.09 0.749923
965.1 0.867734
965.11 0.860092
965.12 0.697249
965.13 0.301814
965.14 0.610637
965.15 0.854358
965.16 0.913723
965.17 0.93187
965.18 0.935058
965.19 0.924873
965.2 0.869533
965.21 0.637935
965.22 0.71317
965.23 0.894757
965.24 0.921025
965.25 0.942156
965.26 0.944234
965.27 0.927014
965.28 0.847559
965.29 0.746022
965.3 0.88923
965.31 0.939672
965.32 0.951196
965.33 0.950109
965.34 0.913893
965.35 0.77139
965.36 0.920728
965.37 0.945163
965.38 0.937537
965.39 0.903687
965.4 0.94068
965.41 0.950994
965.42 0.947311
965.43 0.933558
965.44 0.887468
965.45 0.682846
965.46 0.420783
965.47 0.764475
965.48 0.846197
965.49 0.837708
965.5 0.856658
965.51 0.904163
965.52 0.881052
965.53 0.789797
965.54 0.473328
965.55 0.170091
965.56 0.580181
965.57 0.804022
965.58 0.889663
965.59 0.919515
965.6 0.92261
965.61 0.879803
965.62 0.783684
965.63 0.894474
965.64 0.935786
965.65 0.946381
965.66 0.947384
965.67 0.941202
965.68 0.887624
965.69 0.77682
965.7 0.857574
965.71 0.781888
965.72 0.620734
965.73 0.228644
965.74 0.535858
965.75 0.822716
965.76 0.900006
965.77 0.913211
965.78 0.925724
965.79 0.946864
965.8 0.952611
965.81 0.95365
965.82 0.95089
965.83 0.940066
965.84 0.891114
965.85 0.7286
965.86 0.84189
965.87 0.875399
965.88 0.675094
965.89 0.640211
965.9 0.885497
965.91 0.933044
965.92 0.943163
965.93 0.94261
965.94 0.928876
965.95 0.922368
965.96 0.913602
965.97 0.874669
965.98 0.767098
965.99 0.463021
966 0.177451
966.01 0.537243
966.02 0.802647
966.03 0.88917
966.04 0.921892
966.05 0.936353
966.06 0.946431
966.07 0.948214
966.08 0.947867
966.09 0.949559
966.1 0.941463
966.11 0.955305
966.12 0.959338
966.13 0.95988
966.14 0.959221
966.15 0.957179
966.16 0.953506
966.17 0.944805
966.18 0.927103
966.19 0.935526
966.2 0.924815
966.21 0.893797
966.22 0.80724
966.23 0.510719
966.24 0.262094
966.25 0.657012
966.26 0.844914
966.27 0.897507
966.28 0.914363
966.29 0.917317
966.3 0.910585
966.31 0.8903
966.32 0.855963
966.33 0.769616
966.34 0.524275
966.35 0.117074
966.36 0.244198
966.37 0.616571
966.38 0.781287
966.39 0.852229
966.4 0.87412
966.41 0.873875
966.42 0.846036
966.43 0.708202
966.44 0.642356
966.45 0.724854
966.46 0.678564
966.47 0.553453
966.48 0.272303
966.49 0.0231815
966.5 0.00376317
966.51 0.151399
966.52 0.466212
966.53 0.665638
966.54 0.762305
966.55 0.793108
966.56 0.682619
966.57 0.672991
966.58 0.722035
966.59 0.398296
966.6 0.608294
966.61 0.841698
966.62 0.893697
966.63 0.896674
966.64 0.901018
966.65 0.853339
966.66 0.666658
966.67 0.807855
966.68 0.874131
966.69 0.871572
966.7 0.824044
966.71 0.690948
966.72 0.340215
966.73 0.0548985
966.74 0.361202
966.75 0.696917
966.76 0.80201
966.77 0.744618
966.78 0.847197
966.79 0.915321
966.8 0.934192
966.81 0.94269
966.82 0.943048
966.83 0.940909
966.84 0.945318
966.85 0.947881
966.86 0.94223
966.87 0.899319
966.88 0.882667
966.89 0.930927
966.9 0.921468
966.91 0.774428
966.92 0.724394
966.93 0.803869
966.94 0.736978
966.95 0.806254
966.96 0.775246
966.97 0.309212
966.98 0.764919
966.99 0.577443
967 0.481485
967.01 0.862278
967.02 0.929464
967.03 0.945761
967.04 0.950049
967.05 0.94718
967.06 0.942414
967.07 0.911005
967.08 0.787878
967.09 0.772685
967.1 0.840633
967.11 0.922537
967.12 0.944704
967.13 0.950296
967.14 0.954103
967.15 0.955935
967.16 0.954877
967.17 0.952044
967.18 0.947368
967.19 0.940176
967.2 0.925425
967.21 0.879793
967.22 0.828912
967.23 0.842272
967.24 0.780587
967.25 0.554509
967.26 0.143654
967.27 0.308706
967.28 0.650836
967.29 0.739672
967.3 0.690608
967.31 0.472639
967.32 0.0994391
967.33 0.045163
967.34 0.364666
967.35 0.683989
967.36 0.817199
967.37 0.87588
967.38 0.907236
967.39 0.925759
967.4 0.937392
967.41 0.944995
967.42 0.951219
967.43 0.955605
967.44 0.958794
967.45 0.961237
967.46 0.963106
967.47 0.964368
967.48 0.964405
967.49 0.960964
967.5 0.964481
967.51 0.967451
967.52 0.967828
967.53 0.96569
967.54 0.948539
967.55 0.950188
967.56 0.967278
967.57 0.970253
967.58 0.971269
967.59 0.971808
967.6 0.97215
967.61 0.972373
967.62 0.972488
967.63 0.972498
967.64 0.972326
967.65 0.97234
967.66 0.971867
967.67 0.972337
967.68 0.972064
967.69 0.970708
967.7 0.964922
967.71 0.949147
967.72 0.961769
967.73 0.969838
967.74 0.9714
967.75 0.971365
967.76 0.969783
967.77 0.96221
967.78 0.943815
967.79 0.935026
967.8 0.959305
967.81 0.968126
967.82 0.970887
967.83 0.972001
967.84 0.97206
967.85 0.971437
967.86 0.969858
967.87 0.963406
967.88 0.93449
967.89 0.94155
967.9 0.965105
967.91 0.969535
967.92 0.968828
967.93 0.964734
967.94 0.963192
967.95 0.953137
967.96 0.963683
967.97 0.962295
967.98 0.969156
967.99 0.96991
968 0.969668
968.01 0.97069
968.02 0.969603
968.03 0.967641
968.04 0.967074
968.05 0.959111
968.06 0.968459
968.07 0.969787
968.08 0.96961
968.09 0.968881
968.1 0.968055
968.11 0.967594
968.12 0.966453
968.13 0.96461
968.14 0.962627
968.15 0.958706
968.16 0.955903
968.17 0.955159
968.18 0.954377
968.19 0.950078
968.2 0.941544
968.21 0.937853
968.22 0.928404
968.23 0.911053
968.24 0.867528
968.25 0.830642
968.26 0.811191
968.27 0.721608
968.28 0.504446
968.29 0.197037
968.3 0.0126246
968.31 0.0401314
968.32 0.320139
968.33 0.588051
968.34 0.743449
968.35 0.795186
968.36 0.719509
968.37 0.499752
968.38 0.779686
968.39 0.882987
968.4 0.906657
968.41 0.905647
968.42 0.869561
968.43 0.711117
968.44 0.521697
968.45 0.713206
968.46 0.871763
968.47 0.926968
968.48 0.94072
968.49 0.940259
968.5 0.90733
968.51 0.816266
968.52 0.904334
968.53 0.929775
968.54 0.914979
968.55 0.943737
968.56 0.960078
968.57 0.965564
968.58 0.967789
968.59 0.968923
968.6 0.969437
968.61 0.969126
968.62 0.963272
968.63 0.963414
968.64 0.966556
968.65 0.964498
968.66 0.956127
968.67 0.921112
968.68 0.817881
968.69 0.878823
968.7 0.946365
968.71 0.962453
968.72 0.967814
968.73 0.970156
968.74 0.971308
968.75 0.97186
968.76 0.971952
968.77 0.971174
968.78 0.966997
968.79 0.968883
968.8 0.968989
968.81 0.965201
968.82 0.956982
968.83 0.913644
968.84 0.898671
968.85 0.891084
968.86 0.920051
968.87 0.937272
968.88 0.933937
968.89 0.875093
968.9 0.616691
968.91 0.65659
968.92 0.889437
968.93 0.942316
968.94 0.958163
968.95 0.964934
968.96 0.968368
968.97 0.97026
968.98 0.971109
968.99 0.971055
969 0.972231
969.01 0.972691
969.02 0.972597
969.03 0.972008
969.04 0.970459
969.05 0.96553
969.06 0.930431
969.07 0.873006
969.08 0.948292
969.09 0.939367
969.1 0.931069
969.11 0.939625
969.12 0.879203
969.13 0.719496
969.14 0.864932
969.15 0.942257
969.16 0.960398
969.17 0.965166
969.18 0.965477
969.19 0.954937
969.2 0.899272
969.21 0.926734
969.22 0.962405
969.23 0.968542
969.24 0.969318
969.25 0.967659
969.26 0.961664
969.27 0.937691
969.28 0.83387
969.29 0.882004
969.3 0.951041
969.31 0.964655
969.32 0.968703
969.33 0.969925
969.34 0.968947
969.35 0.968373
969.36 0.969417
969.37 0.968565
969.38 0.966627
969.39 0.963146
969.4 0.955233
969.41 0.935839
969.42 0.925022
969.43 0.859146
969.44 0.628263
969.45 0.538209
969.46 0.410662
969.47 0.748223
969.48 0.871247
969.49 0.822886
969.5 0.833415
969.51 0.932527
969.52 0.953823
969.53 0.961791
969.54 0.966241
969.55 0.966925
969.56 0.942905
969.57 0.949648
969.58 0.969809
969.59 0.971744
969.6 0.971372
969.61 0.967304
969.62 0.952763
969.63 0.960299
969.64 0.96856
969.65 0.968732
969.66 0.960321
969.67 0.922225
969.68 0.939486
969.69 0.963099
969.7 0.964251
969.71 0.952153
969.72 0.755951
969.73 0.761553
969.74 0.87446
969.75 0.732563
969.76 0.849783
969.77 0.956125
969.78 0.96715
969.79 0.96935
969.8 0.969812
969.81 0.96972
969.82 0.933612
969.83 0.914855
969.84 0.969714
969.85 0.972312
969.86 0.968982
969.87 0.971177
969.88 0.973866
969.89 0.972172
969.9 0.972511
969.91 0.974606
969.92 0.974747
969.93 0.974554
969.94 0.974039
969.95 0.972523
969.96 0.971337
969.97 0.969572
969.98 0.947527
969.99 0.938716
970 0.962867
970.01 0.96596
970.02 0.968583
970.03 0.967596
970.04 0.964882
970.05 0.959741
970.06 0.949104
970.07 0.918592
970.08 0.788646
970.09 0.655498
970.1 0.495422
970.11 0.794765
970.12 0.909344
970.13 0.938381
970.14 0.954021
970.15 0.960523
970.16 0.963299
970.17 0.964231
970.18 0.963655
970.19 0.960888
970.2 0.95253
970.21 0.919865
970.22 0.844239
970.23 0.907928
970.24 0.942722
970.25 0.944441
970.26 0.926817
970.27 0.822291
970.28 0.50476
970.29 0.777623
970.3 0.907297
970.31 0.933329
970.32 0.936201
970.33 0.928576
970.34 0.898308
970.35 0.863411
970.36 0.874698
970.37 0.836767
970.38 0.748849
970.39 0.553537
970.4 0.186777
970.41 0.0164582
970.42 0.238664
970.43 0.59522
970.44 0.772594
970.45 0.847803
970.46 0.877411
970.47 0.907856
970.48 0.928726
970.49 0.942674
970.5 0.95041
970.51 0.955655
970.52 0.959474
970.53 0.962325
970.54 0.964556
970.55 0.966311
970.56 0.967712
970.57 0.968852
970.58 0.969784
970.59 0.970556
970.6 0.971189
970.61 0.971715
970.62 0.972149
970.63 0.972482
970.64 0.97263
970.65 0.972641
970.66 0.973102
970.67 0.973315
970.68 0.973366
970.69 0.973275
970.7 0.972895
970.71 0.971435
970.72 0.96309
970.73 0.96357
970.74 0.970245
970.75 0.970047
970.76 0.96702
970.77 0.954135
970.78 0.943302
970.79 0.91974
970.8 0.776329
970.81 0.84509
970.82 0.941595
970.83 0.96159
970.84 0.968044
970.85 0.970876
970.86 0.972352
970.87 0.973211
970.88 0.973736
970.89 0.974043
970.9 0.973666
970.91 0.973971
970.92 0.974186
970.93 0.973566
970.94 0.974073
970.95 0.974269
970.96 0.974194
970.97 0.973879
970.98 0.973003
970.99 0.970198
971 0.970074
971.01 0.972168
971.02 0.972282
971.03 0.971771
971.04 0.970868
971.05 0.969355
971.06 0.966183
971.07 0.957284
971.08 0.937701
971.09 0.942388
971.1 0.950115
971.11 0.931328
971.12 0.924062
971.13 0.890118
971.14 0.807046
971.15 0.503575
971.16 0.228286
971.17 0.617035
971.18 0.840721
971.19 0.909138
971.2 0.931118
971.21 0.938076
971.22 0.952469
971.23 0.961241
971.24 0.965437
971.25 0.967864
971.26 0.969475
971.27 0.970566
971.28 0.971309
971.29 0.971769
971.3 0.971875
971.31 0.971198
971.32 0.964233
971.33 0.946163
971.34 0.935908
971.35 0.96265
971.36 0.958066
971.37 0.957651
971.38 0.969712
971.39 0.972013
971.4 0.972248
971.41 0.971121
971.42 0.965246
971.43 0.959675
971.44 0.965087
971.45 0.945845
971.46 0.904554
971.47 0.955666
971.48 0.948753
971.49 0.963856
971.5 0.963697
971.51 0.946045
971.52 0.8716
971.53 0.936288
971.54 0.93839
971.55 0.918624
971.56 0.949581
971.57 0.965474
971.58 0.968412
971.59 0.969071
971.6 0.968519
971.61 0.96473
971.62 0.957485
971.63 0.965317
971.64 0.964277
971.65 0.95789
971.66 0.938396
971.67 0.950756
971.68 0.956439
971.69 0.954634
971.7 0.95061
971.71 0.944383
971.72 0.935771
971.73 0.923471
971.74 0.903952
971.75 0.87179
971.76 0.81455
971.77 0.698726
971.78 0.44828
971.79 0.0929277
971.8 0.0180071
971.81 0.275132
971.82 0.597133
971.83 0.707703
971.84 0.837058
971.85 0.887923
971.86 0.913614
971.87 0.928479
971.88 0.934839
971.89 0.933258
971.9 0.94402
971.91 0.935604
971.92 0.893503
971.93 0.933963
971.94 0.956343
971.95 0.961268
971.96 0.956452
971.97 0.953284
971.98 0.965923
971.99 0.968345
972 0.969011
972.01 0.968477
972.02 0.963436
972.03 0.955756
972.04 0.960463
972.05 0.94529
972.06 0.956949
972.07 0.968412
972.08 0.971491
972.09 0.972617
972.1 0.973189
972.11 0.973532
972.12 0.973754
972.13 0.973893
972.14 0.973964
972.15 0.973934
972.16 0.973456
972.17 0.973154
972.18 0.973491
972.19 0.973074
972.2 0.972037
972.21 0.968914
972.22 0.959431
972.23 0.938889
972.24 0.886873
972.25 0.942935
972.26 0.965459
972.27 0.970131
972.28 0.971437
972.29 0.970995
972.3 0.967908
972.31 0.941653
972.32 0.956525
972.33 0.960228
972.34 0.92511
972.35 0.918476
972.36 0.959105
972.37 0.966503
972.38 0.964548
972.39 0.9699
972.4 0.971473
972.41 0.971644
972.42 0.971442
972.43 0.971004
972.44 0.970347
972.45 0.969413
972.46 0.968076
972.47 0.96595
972.48 0.961548
972.49 0.945343
972.5 0.936911
972.51 0.950191
972.52 0.947393
972.53 0.937838
972.54 0.919838
972.55 0.883737
972.56 0.799555
972.57 0.568066
972.58 0.133763
972.59 0.24404
972.6 0.656609
972.61 0.800842
972.62 0.862308
972.63 0.840988
972.64 0.926551
972.65 0.93691
972.66 0.938595
972.67 0.934746
972.68 0.924043
972.69 0.899259
972.7 0.838646
972.71 0.658556
972.72 0.248686
972.73 0.316025
972.74 0.587885
972.75 0.820538
972.76 0.90112
972.77 0.930387
972.78 0.94393
972.79 0.948393
972.8 0.956225
972.81 0.961674
972.82 0.964195
972.83 0.965762
972.84 0.966929
972.85 0.967301
972.86 0.966825
972.87 0.964725
972.88 0.957102
972.89 0.918694
972.9 0.899578
972.91 0.941971
972.92 0.932297
972.93 0.846882
972.94 0.754193
972.95 0.897778
972.96 0.947459
972.97 0.960279
972.98 0.964549
972.99 0.965551
973 0.963794
973.01 0.955367
973.02 0.913347
973.03 0.828513
973.04 0.782147
973.05 0.90722
973.06 0.837482
973.07 0.883989
973.08 0.938559
973.09 0.960377
973.1 0.961511
973.11 0.951994
973.12 0.895446
973.13 0.843345
973.14 0.916129
973.15 0.925002
973.16 0.951146
973.17 0.917743
973.18 0.938635
973.19 0.964134
973.2 0.968537
973.21 0.969599
973.22 0.969631
973.23 0.969046
973.24 0.96785
973.25 0.965642
973.26 0.960141
973.27 0.956418
973.28 0.952205
973.29 0.940144
973.3 0.913801
973.31 0.846699
973.32 0.611193
973.33 0.289287
973.34 0.521857
973.35 0.77991
973.36 0.890372
973.37 0.92789
973.38 0.931438
973.39 0.920021
973.4 0.866362
973.41 0.926823
973.42 0.95672
973.43 0.964227
973.44 0.967153
973.45 0.967913
973.46 0.969453
973.47 0.970822
973.48 0.971407
973.49 0.97166
973.5 0.971632
973.51 0.971011
973.52 0.967574
973.53 0.961926
973.54 0.966399
973.55 0.969844
973.56 0.969339
973.57 0.959106
973.58 0.937631
973.59 0.965748
973.6 0.966355
973.61 0.965008
973.62 0.966338
973.63 0.966133
973.64 0.965158
973.65 0.963298
973.66 0.960745
973.67 0.957166
973.68 0.951898
973.69 0.943432
973.7 0.927146
973.71 0.873771
973.72 0.664379
973.73 0.775449
973.74 0.783326
973.75 0.612625
973.76 0.217128
973.77 0.0653586
973.78 0.424969
973.79 0.7195
973.8 0.836868
973.81 0.88559
973.82 0.907834
973.83 0.916068
973.84 0.907073
973.85 0.913307
973.86 0.90421
973.87 0.876171
973.88 0.808695
973.89 0.618625
973.9 0.201437
973.91 0.212219
973.92 0.586656
973.93 0.659395
973.94 0.351858
973.95 0.230747
973.96 0.643245
973.97 0.664503
973.98 0.661103
973.99 0.486559
974 0.652514
974.01 0.86252
974.02 0.907718
974.03 0.908888
974.04 0.855506
974.05 0.59481
974.06 0.67763
974.07 0.886771
974.08 0.926928
974.09 0.926682
974.1 0.904785
974.11 0.786704
974.12 0.786413
974.13 0.915004
974.14 0.945605
974.15 0.952549
974.16 0.94732
974.17 0.907935
974.18 0.868198
974.19 0.935252
974.2 0.95838
974.21 0.965091
974.22 0.967676
974.23 0.968577
974.24 0.968115
974.25 0.965726
974.26 0.967155
974.27 0.969847
974.28 0.970288
974.29 0.969914
974.3 0.968374
974.31 0.962902
974.32 0.949392
974.33 0.93653
974.34 0.938183
974.35 0.960342
974.36 0.96568
974.37 0.966905
974.38 0.966275
974.39 0.965263
974.4 0.963245
974.41 0.957837
974.42 0.936387
974.43 0.901131
974.44 0.823478
974.45 0.903344
974.46 0.940947
974.47 0.948306
974.48 0.944863
974.49 0.951135
974.5 0.94897
974.51 0.943742
974.52 0.931106
974.53 0.925647
974.54 0.918606
974.55 0.90212
974.56 0.875859
974.57 0.832759
974.58 0.756362
974.59 0.608039
974.6 0.32203
974.61 0.0339128
974.62 0.00589397
974.63 0.183939
974.64 0.515071
974.65 0.709836
974.66 0.807643
974.67 0.861229
974.68 0.893061
974.69 0.913232
974.7 0.926656
974.71 0.935602
974.72 0.941517
974.73 0.945258
974.74 0.945256
974.75 0.933302
974.76 0.866926
974.77 0.884741
974.78 0.873995
974.79 0.897476
974.8 0.944874
974.81 0.950604
974.82 0.947212
974.83 0.961146
974.84 0.965252
974.85 0.96672
974.86 0.96746
974.87 0.967787
974.88 0.967704
974.89 0.966944
974.9 0.964367
974.91 0.953616
974.92 0.922444
974.93 0.939393
974.94 0.96051
974.95 0.965832
974.96 0.967227
974.97 0.967529
974.98 0.967307
974.99 0.966638
975 0.965397
975.01 0.96363
975.02 0.959907
975.03 0.949677
975.04 0.904978
975.05 0.865375
975.06 0.931939
975.07 0.949484
975.08 0.95189
975.09 0.950294
975.1 0.946456
975.11 0.940441
975.12 0.931129
975.13 0.916645
975.14 0.897466
975.15 0.865225
975.16 0.802117
975.17 0.70148
975.18 0.475716
975.19 0.126688
975.2 0.00595544
975.21 0.159742
975.22 0.43135
975.23 0.659354
975.24 0.803427
975.25 0.867189
975.26 0.900322
975.27 0.92016
975.28 0.93308
975.29 0.941911
975.3 0.948087
975.31 0.952793
975.32 0.956221
975.33 0.958998
975.34 0.960838
975.35 0.962218
975.36 0.956111
975.37 0.961592
975.38 0.966061
975.39 0.967069
975.4 0.967694
975.41 0.968129
975.42 0.968406
975.43 0.968496
975.44 0.968138
975.45 0.967416
975.46 0.966995
975.47 0.967547
975.48 0.96762
975.49 0.96714
975.5 0.966253
975.51 0.964733
975.52 0.96138
975.53 0.941702
975.54 0.871527
975.55 0.93701
975.56 0.929052
975.57 0.929852
975.58 0.940446
975.59 0.932385
975.6 0.915414
975.61 0.884711
975.62 0.822756
975.63 0.67526
975.64 0.3138
975.65 0.0248021
975.66 0.274223
975.67 0.654861
975.68 0.814685
975.69 0.880078
975.7 0.911291
975.71 0.925767
975.72 0.937823
975.73 0.946452
975.74 0.950638
975.75 0.952423
975.76 0.95192
975.77 0.947091
975.78 0.927822
975.79 0.824517
975.8 0.781749
975.81 0.862061
975.82 0.887384
975.83 0.912219
975.84 0.926309
975.85 0.89049
975.86 0.72199
975.87 0.691698
975.88 0.862224
975.89 0.921377
975.9 0.923483
975.91 0.927361
975.92 0.934696
975.93 0.932231
975.94 0.935875
975.95 0.925016
975.96 0.868477
975.97 0.835255
975.98 0.881405
975.99 0.859923
976 0.805186
976.01 0.693446
976.02 0.453622
976.03 0.0990952
976.04 0.00485799
976.05 0.192467
976.06 0.533538
976.07 0.725656
976.08 0.819209
976.09 0.857827
976.1 0.86955
976.11 0.829144
976.12 0.647665
976.13 0.776653
976.14 0.899839
